Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,230,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511301387.358	,1.664,161.964000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,860,0.099,0.207,0.178,0.372,0.141,0.295,0.083,0.173,0.0,0.000
0,4294967295,231,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511301630.222	,1.440,241.336000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,677,0.088,0.235,0.134,0.357,0.078,0.208,0.074,0.198,0.0,0.000
0,4294967295,232,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511301767.142	,1.720,135.560000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,885,0.099,0.201,0.196,0.399,0.139,0.282,0.081,0.164,0.0,0.000
0,4294967295,233,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511301988.942	,1.456,220.030000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,688,0.088,0.231,0.138,0.36,0.078,0.205,0.074,0.193,0.0,0.000
0,4294967295,234,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511302145.022	,1.760,154.544000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487,876,0.099,0.203,0.182,0.374,0.138,0.284,0.084,0.172,0.0,0.000
0,4294967295,235,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511302340.838	,1.544,193.990000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,689,0.088,0.231,0.126,0.328,0.079,0.206,0.083,0.216,0.0,0.000
0,4294967295,236,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511302506.158	,1.720,163.956000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,867,0.099,0.205,0.179,0.371,0.139,0.288,0.086,0.179,0.0,0.000
0,4294967295,237,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511302707.238	,1.480,199.280000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,686,0.088,0.232,0.137,0.359,0.079,0.208,0.078,0.206,0.0,0.000
0,4294967295,238,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511302860.638	,1.744,152.020000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,872,0.099,0.204,0.181,0.373,0.141,0.291,0.084,0.173,0.0,0.000
0,4294967295,239,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511303080.462	,1.680,218.006000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,838,0.088,0.19,0.213,0.457,0.081,0.174,0.079,0.171,0.0,0.000
